Filename,Angle (degrees),Displacement (pixels),Angle Cluster
image0017633.jpg,3.118672481195554,0.6890304897508035,2
image0017637.jpg,2.003829414106379,5.712489770945364,2
image0017641.jpg,1.887767899293058,3.5727962221860703,2
image0017646.jpg,-1.22901260276788,4.835107248568532,2
image0017667.jpg,-2.8148162080551544,1.6888493427184126,2
image0017670.jpg,2.364824148124787,9.201225424772426,2
image0017679.jpg,-0.9415093121679656,1.511860154272621,2
image0017680.jpg,0.4556717151284111,0.189838016501281,2
image0017683.jpg,-1.0924859838495566,2.8048547503795107,2
image0017692.jpg,-0.9764244690362354,3.525585768798859,2
image0017697.jpg,-3.3584031191619435,4.55806151556783,2
image0017701.jpg,3.635501834992646,4.541661498908889,2
image0017712.jpg,0.4556717151284111,4.061322679976166,2
image0017721.jpg,-0.9082558164745074,4.552341263186506,2
image0017723.jpg,3.726159638311976,4.767630006812443,2
image0017735.jpg,-2.557115789054929,1.3037067364524513,2
image0017736.jpg,2.0922487567451293,1.6692380953420176,2
image0017742.jpg,1.963107473903379,3.338201808996704,2
image0017750.jpg,1.7576243877072864,4.483442880544448,2
image0017752.jpg,-3.7292444099900046,2.360484022747329,2
image0017760.jpg,1.5165834053926388,11.68626224055396,2
image0017762.jpg,-2.089132664684685,2.003793949411706,2
image0017773.jpg,0.4556717151284111,2.0443673023028754,2
image0017782.jpg,2.003829414106379,0.5716493635383298,2
image0017820.jpg,0.4556717151284111,1.988445306010717,2
image0017827.jpg,3.635501834992646,3.462053574143485,2
image0017829.jpg,1.7010359818967584,5.482718139239711,2
image0017830.jpg,-1.0517640436465563,1.532198184192879,2
image0017831.jpg,-1.0517640436465563,2.641844780179693,2
image0017840.jpg,3.923900974045559,3.03652754564843,2
image0017854.jpg,2.1913763040568,6.222110825167654,2
image0017858.jpg,-2.2073290509387324,2.861572875227548,2
image0017872.jpg,1.7287017351851224,2.498931623178332,2
image0017873.jpg,0.4556717151284111,1.8113918127563609,2
image0017880.jpg,-1.0924859838495566,2.539678838180805,2
image0017890.jpg,-0.7896925516399362,8.394538588300035,2
image0017895.jpg,0.4556717151284111,4.837670567521395,2
image0017901.jpg,0.4556717151284111,2.6019393468886487,2
image0017911.jpg,1.8195992467313296,3.515223026943934,2
image0017916.jpg,1.8195992467313296,0.9423685327602394,2
image0017921.jpg,-1.0924859838495566,2.841217963217399,2
image0017934.jpg,-0.9764244690362354,1.2976973813187709,2
image0017949.jpg,-2.2073290509387324,1.0669469518062238,2
image0017965.jpg,0.4556717151284111,1.0669469518062238,2
image0017967.jpg,-0.5859549608815628,9.569732341577309,2
image0017981.jpg,2.1403560330247027,1.88458781533232,2
image0017986.jpg,1.963107473903379,1.281778695690115,2
image0017990.jpg,-1.7469264466373946,6.034253737901291,2
image0017991.jpg,1.963107473903379,2.851869611035596,2
image0017994.jpg,2.746281757766941,11.043631966105233,2
image0017998.jpg,-0.7632035200028865,2.360484022747329,2
image0018000.jpg,0.4556717151284111,3.098055619590433,2
image0018012.jpg,-3.4448220272534797,1.4914575653951156,2
image0018025.jpg,3.8221323785582126,4.188774858939768,2
image0018026.jpg,-0.7896925516399362,6.523261501689678,2
image0018033.jpg,-1.7469264466373946,4.872314002370991,2
image0018035.jpg,-0.8765481387412275,3.0339523355339275,2
image0018041.jpg,3.181982709034677,1.988445306010717,2
image0018054.jpg,0.4556717151284111,3.363299708100318,2
image0018057.jpg,0.4556717151284111,5.987565675353615,2
image0018063.jpg,0.4556717151284111,2.003793949411706,2
image0018083.jpg,0.4556717151284111,1.8113918127563609,2
image0018098.jpg,-1.0517640436465563,1.7234216515553509,2
image0018102.jpg,0.4556717151284111,4.836724993631617,2
image0018105.jpg,0.4556717151284111,7.910648262267916,2
image0018112.jpg,2.1913763040568,7.147874663650915,2
image0018117.jpg,3.2483740808416948,2.0958624187415418,2
image0018120.jpg,-2.406733510983337,2.0293255554548724,2
image0018126.jpg,1.7576243877072864,6.482216929846733,2
image0018129.jpg,1.497298391138385,10.484091010062262,2
image0018132.jpg,-1.180905326488307,3.725270622379944,2
image0018134.jpg,-3.2357142713228644,2.6888029286272728,2
image0018135.jpg,3.2483740808416948,2.1346865702766107,2
image0018137.jpg,-2.557115789054929,3.207850051488332,2
image0018142.jpg,0.4556717151284111,1.3037067364524513,2
image0018145.jpg,-2.480001731292762,3.803367108535976,2
image0018165.jpg,-1.8816341439954087,7.025719825259866,2
image0018167.jpg,-1.0517640436465563,1.2976973813187709,2
image0018172.jpg,-3.2357142713228644,3.827293057024158,2
image0018175.jpg,3.181982709034677,7.023067104464042,2
image0018186.jpg,-0.5320886845113989,2.3648960024609096,2
image0018198.jpg,-0.9764244690362354,2.4866410679102406,2
image0018216.jpg,-1.0517640436465563,0.963908875513256,2
image0018219.jpg,1.78789156899805,9.54540993195124,2
image0018220.jpg,3.726159638311976,3.098055619590433,2
image0018234.jpg,4.032006090125762,7.221598409311762,2
image0018247.jpg,1.57897442920384,8.485180495710237,2
image0018254.jpg,0.4556717151284111,5.718249895636241,2
image0018261.jpg,-1.8349383275101188,6.506959772052011,2
image0018263.jpg,-2.2073290509387324,1.0669469518062238,2
image0018276.jpg,-1.135468556066176,3.846657387981243,2
image0018285.jpg,1.924472429514236,3.989824943368267,2
image0018295.jpg,0.4556717151284111,5.947578925585974,2
image0018310.jpg,-1.135468556066176,3.103835525799029,2
image0018311.jpg,-1.0131289992574133,5.040598907532639,2
image0018314.jpg,4.147057701579687,6.987244183001222,2
image0018316.jpg,2.5010802040156386,6.367461459102697,2
image0018323.jpg,1.7287017351851224,5.524641282416076,2
image0018332.jpg,-2.146890487371396,5.119392367783564,2
image0018338.jpg,-0.8765481387412275,5.488303349037029,2
image0018340.jpg,3.726159638311976,4.7612646765694935,2
image0018345.jpg,3.2483740808416948,3.3387928135003397,2
image0018351.jpg,-0.7632035200028865,7.739369547982736,2
image0018362.jpg,-1.0517640436465563,3.841316335809137,2
image0018363.jpg,-2.406733510983337,2.9854401461492257,2
image0018384.jpg,-1.7900708507666605,2.995684950548441,2
image0018387.jpg,3.726159638311976,3.098055619590433,2
image0018393.jpg,1.7287017351851224,0.8633040890581393,2
image0018408.jpg,1.924472429514236,3.989824943368267,2
image0018409.jpg,3.3180769412401587,1.5667001716537428,2
image0018421.jpg,3.635501834992646,4.577683270031216,2
image0018424.jpg,2.003829414106379,6.780852803132921,2
image0018425.jpg,-3.5352413833013694,2.766587891095907,2
image0018437.jpg,-2.6383863437887003,1.6616036565241452,2
image0018441.jpg,0.4556717151284111,2.0293255554548724,2
image0018442.jpg,-3.12066265986894,8.152246098894796,2
image0018446.jpg,-1.6268935646024736,9.984322472839438,2
image0018449.jpg,0.4556717151284111,5.026873150580141,2
image0018455.jpg,-2.3370306505848726,2.0958624187415418,2
image0018461.jpg,-1.0131289992574133,4.490271207823376,2
image0018465.jpg,-2.2073290509387324,4.802646532274515,2
image0018468.jpg,-1.0517640436465563,2.7867799035795207,2
image0018472.jpg,-1.135468556066176,4.220943704109798,2
image0018473.jpg,3.5497297740455225,6.839535804307208,2
image0018487.jpg,-1.0517640436465563,0.553687101969526,2
image0018502.jpg,-1.22901260276788,5.810075780700434,2
image0018530.jpg,-1.180905326488307,3.5342651951798905,2
image0018531.jpg,1.963107473903379,2.8590596613405714,2
image0018533.jpg,0.4556717151284111,4.013287378537073,2
image0018542.jpg,-2.8148162080551544,1.6616036565241452,2
image0018546.jpg,4.147057701579687,5.779538936414711,2
image0018558.jpg,3.3180769412401587,4.10156517209481,2
image0018569.jpg,2.0468119863229983,3.676924124653026,2
image0018586.jpg,-2.406733510983337,5.202563723975435,2
image0018595.jpg,-2.8148162080551544,3.803367108535976,2
image0018618.jpg,-2.724158404735823,3.0264210015757507,2
image0018621.jpg,-2.146890487371396,4.09640154360592,2
image0018623.jpg,1.78789156899805,3.587266306876886,2
image0018627.jpg,3.4684592193117507,6.5102117269400175,2
image0018628.jpg,-1.0924859838495566,6.51301295650388,2
image0018632.jpg,3.635501834992646,2.1888208345356883,2
image0018634.jpg,-3.629945064846465,2.7867799035795207,2
image0018640.jpg,1.963107473903379,0.553687101969526,2
image0018648.jpg,3.391345161549584,4.311324342105952,2
image0018650.jpg,2.0468119863229983,2.64787538562643,2
image0018668.jpg,0.4556717151284111,3.03652754564843,2
image0018678.jpg,0.4556717151284111,1.9522167486331716,2
image0018682.jpg,0.4556717151284111,14.338532685379633,2
image0018684.jpg,3.2483740808416948,5.188947310042817,2
image0018690.jpg,1.8195992467313296,2.7867799035795207,2
image0018695.jpg,3.4684592193117507,2.683098313854281,2
image0018696.jpg,-1.0131289992574133,6.491857377729564,2
image0018710.jpg,-2.8148162080551544,1.636704913495809,2
image0018718.jpg,-2.2706392787778547,2.978768266114468,2
image0018727.jpg,2.003829414106379,1.7671284720638412,2
image0018730.jpg,-3.833481613690608,5.750706846431028,2
image0018764.jpg,-2.8148162080551544,5.695170808042311,2
image0018769.jpg,2.003829414106379,1.5520653118818368,2
image0018774.jpg,0.4556717151284111,7.188753861321754,2
image0018782.jpg,-2.146890487371396,2.414953108127371,2
image0018784.jpg,0.4556717151284111,7.57449975810546,2
image0018789.jpg,-0.9764244690362354,6.878069408825055,2
image0018805.jpg,-0.9082558164745074,2.8590596613405714,2
image0018812.jpg,-2.8148162080551544,2.6019393468886487,2
image0018814.jpg,2.003829414106379,2.007849009699853,2
image0018818.jpg,2.1913763040568,3.756804677284376,2
image0018821.jpg,-2.8148162080551544,4.228961139292254,2
image0018822.jpg,-0.8462809574504642,3.525585768798859,2
image0018826.jpg,0.4556717151284111,0.189838016501281,2
image0018838.jpg,-2.557115789054929,5.33726986792906,2
image0018840.jpg,-2.557115789054929,7.909370540148946,2
image0018850.jpg,-2.557115789054929,2.8113504251029595,2
image0018864.jpg,0.4556717151284111,1.271820552262942,2
image0018870.jpg,-1.180905326488307,4.994013641824247,2
image0018876.jpg,3.3180769412401587,3.0264210015757507,2
image0018877.jpg,0.4556717151284111,4.7612646765694935,2
image0018884.jpg,1.924472429514236,1.5520653118818368,2
image0018910.jpg,-0.9415093121679656,3.725270622379944,2
image0018912.jpg,-0.7134676127790077,0.5716493635383298,2
image0018916.jpg,-2.3370306505848726,5.176941104011454,2
image0018939.jpg,1.7010359818967584,3.715804636919334,2
image0018948.jpg,-3.629945064846465,9.122493005768147,2
image0018949.jpg,3.8221323785582126,9.048443499792558,2
image0018964.jpg,-0.9082558164745074,2.7867799035795207,2
image0018975.jpg,0.4556717151284111,1.197372601594712,2
image0018977.jpg,3.391345161549584,3.03652754564843,2
image0018978.jpg,0.4556717151284111,1.1889018290436446,2
image0018981.jpg,2.576768111789865,6.243760530682775,2
image0018987.jpg,-2.557115789054929,0.9974851396149204,2
image0018992.jpg,-2.033881206870745,7.981700540765533,2
image0019003.jpg,-0.9082558164745074,1.687304531725125,2
image0019008.jpg,3.181982709034677,2.1773178737676417,2
image0019011.jpg,2.892319961938542,2.003793949411706,2
image0019020.jpg,-2.6383863437887003,6.229961446058193,2
image0019021.jpg,0.4556717151284111,2.397889650701417,2
image0019024.jpg,2.945224637127567,6.074945316499089,2
image0019025.jpg,-2.784028580973719,9.75716803190539,2
image0019028.jpg,3.4684592193117507,2.0293255554548724,2
image0019030.jpg,-2.406733510983337,2.990778006051793,2
image0019032.jpg,0.4556717151284111,4.989188770274115,2
image0019037.jpg,0.4556717151284111,4.983044162831233,2
image0019053.jpg,3.2483740808416948,7.783007777225021,2
image0019058.jpg,0.4556717151284111,1.2311884033578189,2
image0019060.jpg,0.4556717151284111,2.397889650701417,2
image0019063.jpg,1.6491611391104462,4.0883553322818695,2
image0019078.jpg,-1.135468556066176,4.064608271922775,2
image0019084.jpg,1.887767899293058,3.525585768798859,2
image0019099.jpg,3.2483740808416948,10.044171528970006,2
image0019109.jpg,3.635501834992646,5.02407681233994,2
image0019110.jpg,-3.833481613690608,0.553687101969526,2
image0019111.jpg,-0.9415093121679656,4.531235189064511,2
image0019112.jpg,-2.406733510983337,5.510171925730289,2
image0019113.jpg,0.4556717151284111,0.8115352031273553,2
image0019134.jpg,-0.5320886845113989,8.670762043493648,2
image0019135.jpg,2.0922487567451293,2.27240069211731,2
image0019141.jpg,-3.833481613690608,3.196135794340004,2
image0019143.jpg,1.8195992467313296,0.553687101969526,2
image0019152.jpg,-3.833481613690608,0.9423685327602394,2
image0019160.jpg,2.1403560330247027,0.9423685327602394,2
image0019161.jpg,2.0468119863229983,2.7496968718773287,2
image0019163.jpg,-3.4448220272534797,1.532198184192879,2
image0019165.jpg,-2.557115789054929,5.33726986792906,2
image0019170.jpg,1.887767899293058,3.3073073600447462,2
image0019175.jpg,-2.2073290509387324,5.489727353178933,2
image0019179.jpg,3.5497297740455225,1.6888493427184126,2
image0019181.jpg,1.887767899293058,1.281778695690115,2
image0019191.jpg,3.118672481195554,3.3387928135003397,2
image0019192.jpg,-1.180905326488307,2.369165821634686,2
image0019197.jpg,-0.7378177088536239,6.530060278358648,2
image0019213.jpg,3.2483740808416948,7.06069978742391,2
image0019231.jpg,-1.0924859838495566,4.833082164631324,2
image0019234.jpg,0.4556717151284111,1.027741241974606,2
image0019244.jpg,-3.7292444099900046,7.206864982015346,2
image0019245.jpg,-3.12066265986894,4.103393099529611,2
image0019251.jpg,-2.2706392787778547,0.189838016501281,2
image0019263.jpg,-1.3919385508661848,6.795974844092517,2
image0019264.jpg,-2.480001731292762,5.208571219101806,2
image0019266.jpg,0.4556717151284111,7.314608913974943,2
image0019280.jpg,1.887767899293058,0.553687101969526,2
image0019287.jpg,0.4556717151284111,0.9974851396149204,2
image0019290.jpg,-1.0924859838495566,2.2451323567365917,2
image0019291.jpg,2.0468119863229983,4.569343147326952,2
image0019302.jpg,-2.2073290509387324,6.410619669227338,2
image0019313.jpg,-2.2073290509387324,1.027741241974606,2
image0019315.jpg,-2.6383863437887003,5.695170808042311,2
image0019318.jpg,1.7287017351851224,7.511111702014034,2
image0019323.jpg,3.4684592193117507,6.003871210456607,2
image0019330.jpg,3.4684592193117507,3.753166928712152,2
image0019349.jpg,1.887767899293058,1.281778695690115,2
image0019356.jpg,0.4556717151284111,4.301717441921229,2
image0019360.jpg,-1.135468556066176,0.963908875513256,2
image0019371.jpg,-3.012557543788737,3.292878747978355,2
image0019380.jpg,-0.9764244690362354,3.5727962221860703,2
image0019393.jpg,1.924472429514236,1.7671284720638412,2
image0019397.jpg,-3.4448220272534797,5.445375861980326,2
image0019399.jpg,2.0922487567451293,2.2451323567365917,2
image0019413.jpg,1.852852742424788,5.570474688931371,2
image0019415.jpg,-2.2073290509387324,3.770839448949538,2
image0019423.jpg,3.4684592193117507,0.8115352031273553,2
image0019426.jpg,-2.557115789054929,3.462053574143485,2
image0019427.jpg,-1.22901260276788,4.674212871544017,2
image0019429.jpg,-2.2073290509387324,5.176941104011454,2
image0019443.jpg,0.4556717151284111,5.119392367783564,2
image0019450.jpg,1.7576243877072864,3.9591484993579966,2
image0019462.jpg,4.187068714288857,4.985595073438382,2
image0019469.jpg,-1.0131289992574133,3.389655009603828,2
image0019472.jpg,4.147057701579687,6.539039411905534,2
image0019481.jpg,-2.480001731292762,6.835100252146288,2
image0019495.jpg,-1.0517640436465563,1.8736620199338252,2
image0019503.jpg,1.887767899293058,4.483442880544448,2
image0019507.jpg,3.0582339176282174,5.912958344898852,2
image0019509.jpg,1.924472429514236,2.498931623178332,2
image0019510.jpg,-3.012557543788737,6.059796550078682,2
image0019530.jpg,0.4556717151284111,1.197372601594712,2
image0019531.jpg,1.78789156899805,2.573345749003596,2
image0019543.jpg,1.7287017351851224,6.217132713191096,2
image0019545.jpg,-2.6383863437887003,6.839535804307208,2
image0019557.jpg,-0.8173583049283001,5.946980366359275,2
image0019562.jpg,0.4556717151284111,4.09640154360592,2
image0019563.jpg,-3.833481613690608,2.4866410679102406,2
image0019567.jpg,-2.089132664684685,8.984862665083043,2
image0019599.jpg,1.887767899293058,2.8590596613405714,2
image0019603.jpg,-2.3370306505848726,2.0443673023028754,2
image0019606.jpg,1.8195992467313296,0.553687101969526,2
image0019607.jpg,0.4556717151284111,2.0443673023028754,2
image0019615.jpg,2.1913763040568,3.389655009603828,2
image0019616.jpg,-1.180905326488307,1.5520653118818368,2
image0019623.jpg,-1.0924859838495566,0.839185367739429,2
image0019637.jpg,-3.5352413833013694,5.077124596208776,2
image0019639.jpg,0.4556717151284111,15.852676615453047,2
image0019644.jpg,-3.012557543788737,2.0443673023028754,2
image0019645.jpg,0.4556717151284111,5.03017129658571,2
image0019660.jpg,3.391345161549584,4.0386279279948605,2
image0019663.jpg,-1.0517640436465563,3.07058392287679,2
image0019677.jpg,-1.930272315260401,4.09640154360592,2
image0019704.jpg,3.5497297740455225,8.026568935682569,2
image0019705.jpg,0.4556717151284111,5.947578925585974,2
image0019708.jpg,0.4556717151284111,1.2311884033578189,2
image0019716.jpg,3.8221323785582126,3.0264210015757507,2
image0019724.jpg,0.4556717151284111,6.243760530682775,2
image0019747.jpg,-2.146890487371396,3.0264210015757507,2
image0019750.jpg,-0.8173583049283001,12.178091842171035,2
image0019753.jpg,1.7576243877072864,2.338706372374685,2
image0019759.jpg,-2.724158404735823,2.1888208345356883,2
image0019768.jpg,1.852852742424788,0.8633040890581393,2
image0019784.jpg,3.3180769412401587,0.189838016501281,2
image0019785.jpg,0.4556717151284111,0.189838016501281,2
image0019788.jpg,-1.8349383275101188,8.274203387374833,2
image0019796.jpg,3.3180769412401587,4.409692480700548,2
image0019812.jpg,-0.5673584735394245,16.1038710087031,2
image0019816.jpg,-1.2800328737999778,8.701943735406557,2
image0019819.jpg,1.3948626608639911,9.504455547932194,2
image0019821.jpg,3.726159638311976,1.97313810240362,2
image0019828.jpg,3.635501834992646,4.634512827655015,2
image0019831.jpg,2.0922487567451293,1.6692380953420176,2
image0019834.jpg,2.003829414106379,5.708894596539586,2
image0019845.jpg,0.4556717151284111,5.659006259513403,2
image0019851.jpg,1.6745469502597088,5.733792098100473,2
image0019852.jpg,-0.9082558164745074,1.89786584245792,2
image0019856.jpg,2.003829414106379,2.766587891095907,2
image0019858.jpg,-2.3370306505848726,3.058034893446542,2
image0019890.jpg,-0.8765481387412275,2.007849009699853,2
image0019906.jpg,3.118672481195554,3.770839448949538,2
image0019908.jpg,-1.0517640436465563,1.4914575653951156,2
image0019911.jpg,-3.012557543788737,6.176472038082026,2
image0019919.jpg,2.658269876894217,12.299087908910275,2
image0019922.jpg,-1.0517640436465563,9.494464740221876,2
image0019933.jpg,-1.135468556066176,6.19512158806327,2
image0019946.jpg,2.0468119863229983,1.532198184192879,2
image0019954.jpg,3.577802177244119,1.5520653118818368,2
image0019960.jpg,1.852852742424788,2.999926237511359,2
image0019981.jpg,0.4556717151284111,3.730163837148059,2
image0019982.jpg,1.963107473903379,2.3648960024609096,2
image0019993.jpg,-0.7134676127790077,8.378136209761907,2
image0019996.jpg,1.7287017351851224,5.488303349037029,2
image0020005.jpg,-0.9764244690362354,3.841316335809137,2
image0020006.jpg,-2.089132664684685,4.989188770274115,2
image0020007.jpg,-3.629945064846465,2.8590596613405714,2
image0020010.jpg,-1.930272315260401,7.314608913974943,2
image0020013.jpg,0.4556717151284111,7.434427298728546,2
image0020017.jpg,-2.6383863437887003,3.803367108535976,2
image0020021.jpg,-3.12066265986894,5.498509554678181,2
image0020029.jpg,1.7287017351851224,5.570474688931371,2
image0020034.jpg,0.4556717151284111,5.045124383217152,2
image0020042.jpg,1.7576243877072864,3.676924124653026,2
image0020047.jpg,-1.0131289992574133,10.543050442720547,2
image0020050.jpg,2.1403560330247027,2.527586426692567,2
image0020055.jpg,3.2483740808416948,1.311436175579226,2
image0020061.jpg,3.0004760949415066,2.0443673023028754,2
image0020065.jpg,-1.8349383275101188,0.189838016501281,2
image0020066.jpg,-3.012557543788737,5.895062769628623,2
image0020071.jpg,3.5497297740455225,3.311339105170218,2
image0020097.jpg,0.4556717151284111,2.1346865702766107,2
image0020101.jpg,3.4684592193117507,2.308974625583884,2
image0020107.jpg,-3.2357142713228644,1.027741241974606,2
image0020113.jpg,3.2483740808416948,1.2311884033578189,2
image0020125.jpg,-2.480001731292762,3.4247666338205858,2
image0020145.jpg,-2.3370306505848726,7.391200771005987,2
image0020149.jpg,-0.9082558164745074,5.288564342363828,2
image0020164.jpg,0.4556717151284111,1.271820552262942,2
image0020168.jpg,3.726159638311976,2.875886482069684,2
image0020187.jpg,-0.8765481387412275,1.6692380953420176,2
image0020196.jpg,2.3971581060427885,5.408431414467385,2
image0020198.jpg,3.4684592193117507,10.18874522885183,2
image0020202.jpg,-1.0517640436465563,2.8590596613405714,2
image0020205.jpg,-1.334238893117658,5.6470636473537565,2
image0020210.jpg,-0.9082558164745074,4.110622836633106,2
image0020236.jpg,0.4556717151284111,2.311366642491772,2
image0020241.jpg,0.4556717151284111,4.863067728543583,2
image0020242.jpg,-2.2706392787778547,7.952283259846609,2
image0020243.jpg,-3.703970578584231,1.6616036565241452,2
image0020244.jpg,-3.629945064846465,4.552341263186506,2
image0020246.jpg,3.635501834992646,2.1888208345356883,2
image0020266.jpg,0.4556717151284111,4.1263636314552095,2
image0020268.jpg,3.3180769412401587,4.192580951410419,2
image0020269.jpg,-0.8462809574504642,4.674212871544017,2
image0020281.jpg,-2.3370306505848726,5.668151793903198,2
image0020288.jpg,-2.8148162080551544,3.069941285030834,2
image0020296.jpg,1.963107473903379,2.4866410679102406,2
image0020297.jpg,1.7576243877072864,2.4866410679102406,2
image0020324.jpg,3.4684592193117507,3.0264210015757507,2
image0020330.jpg,1.924472429514236,6.515969679862599,2
image0020346.jpg,-2.724158404735823,3.3073073600447462,2
image0020351.jpg,3.4684592193117507,6.02348816592582,2
image0020352.jpg,0.4556717151284111,2.6333127121391224,2
image0020353.jpg,0.4556717151284111,4.024957881461036,2
image0020356.jpg,0.4556717151284111,3.255254097048069,2
image0020362.jpg,-2.406733510983337,1.5402680579518555,2
image0020366.jpg,1.924472429514236,4.337855074625828,2
image0020367.jpg,0.4556717151284111,2.1346865702766107,2
image0020372.jpg,1.6248110430358302,8.89554019183568,2
image0020392.jpg,0.4556717151284111,4.918318300831573,2
image0020395.jpg,0.4556717151284111,6.265753835199536,2
image0020398.jpg,0.4556717151284111,1.197372601594712,2
image0020424.jpg,0.4556717151284111,7.210666211802136,2
image0020435.jpg,-2.557115789054929,2.9854401461492257,2
image0020441.jpg,3.889302077578933,7.793136251216414,2
image0020454.jpg,1.887767899293058,3.176806322329357,2
image0020463.jpg,1.887767899293058,1.4914575653951156,2
image0020468.jpg,0.4556717151284111,2.875886482069684,2
image0020470.jpg,0.4556717151284111,2.0443673023028754,2
image0020471.jpg,-3.012557543788737,4.032562634880978,2
image0020473.jpg,-3.275725284032036,1.532198184192879,2
image0020474.jpg,1.887767899293058,4.985595073438382,2
image0020480.jpg,0.4556717151284111,1.5667001716537428,2
image0020483.jpg,-1.0131289992574133,1.97693501144652,2
image0020505.jpg,-1.180905326488307,3.0688871575637613,2
image0020514.jpg,-2.6108137859974825,13.65600971797707,2
image0020521.jpg,-1.135468556066176,3.922680685280523,2
image0020533.jpg,-2.2073290509387324,5.987565675353615,2
image0020540.jpg,-2.724158404735823,0.9974851396149204,2
image0020542.jpg,-2.6383863437887003,2.4087317368546777,2
image0020558.jpg,-0.9764244690362354,2.4866410679102406,2
image0020559.jpg,-1.0131289992574133,1.6319222446769384,2
image0020560.jpg,0.4556717151284111,1.988445306010717,2
image0020578.jpg,3.181982709034677,2.683098313854281,2
image0020579.jpg,0.4556717151284111,4.10156517209481,2
image0020582.jpg,2.2455823233744807,5.022520786925819,2
image0020586.jpg,0.4556717151284111,6.176472038082026,2
image0020587.jpg,-2.724158404735823,2.07899066089228,2
image0020589.jpg,3.726159638311976,8.748452296110223,2
image0020592.jpg,-2.557115789054929,4.577683270031216,2
image0020593.jpg,-3.629945064846465,3.2309312383073028,2
image0020597.jpg,4.032006090125762,5.0856561749392455,2
image0020615.jpg,3.5497297740455225,4.836724993631617,2
image0020622.jpg,-2.557115789054929,2.713533496538022,2
image0020624.jpg,3.391345161549584,7.725123532224821,2
image0020628.jpg,0.4556717151284111,1.0378344479085688,2
image0020640.jpg,-0.7632035200028865,6.486941635493148,2
image0020644.jpg,-2.480001731292762,2.5102497659131733,2
image0020647.jpg,-1.180905326488307,3.0339523355339275,2
image0020665.jpg,-2.480001731292762,1.636704913495809,2
image0020678.jpg,1.7576243877072864,1.687304531725125,2
image0020686.jpg,-1.0924859838495566,1.6692380953420176,2
image0020689.jpg,-2.9107889483013905,9.039973475109017,2
image0020693.jpg,-1.22901260276788,8.321300280733041,2
image0020694.jpg,3.635501834992646,4.10156517209481,2
image0020708.jpg,-0.7134676127790077,12.400094671875804,2
image0020718.jpg,-2.2706392787778547,2.683098313854281,2
image0020719.jpg,0.4556717151284111,4.836724993631617,2
image0020730.jpg,-0.7896925516399362,5.482718139239711,2
image0020742.jpg,3.118672481195554,1.2311884033578189,2
image0020764.jpg,-1.0131289992574133,5.224450476326688,2
image0020765.jpg,0.4556717151284111,0.3119518059124665,2
image0020774.jpg,3.635501834992646,3.4868258765030333,2
image0020775.jpg,0.4556717151284111,4.192580951410419,2
image0020779.jpg,-1.0131289992574133,2.360484022747329,2
image0020780.jpg,-1.6654246815330425,7.558648958380012,2
image0020791.jpg,-3.7292444099900046,2.2451323567365917,2
image0020794.jpg,-2.6383863437887003,4.688769493394078,2
image0020801.jpg,-2.2073290509387324,6.059796550078682,2
image0020809.jpg,-2.6383863437887003,5.668151793903198,2
image0020816.jpg,3.391345161549584,1.97313810240362,2
image0020819.jpg,2.0468119863229983,0.963908875513256,2
image0020833.jpg,-3.629945064846465,9.605255879415465,2
image0020838.jpg,-2.2073290509387324,7.560204964483068,2
image0020851.jpg,-0.9415093121679656,4.531235189064511,2
image0020853.jpg,2.0922487567451293,1.3961854848979038,2
image0020859.jpg,1.7010359818967584,6.530060278358648,2
image0020871.jpg,-0.8765481387412275,6.780852803132921,2
image0020872.jpg,-1.0517640436465563,1.7234216515553509,2
image0020877.jpg,-0.8765481387412275,4.532105979167057,2
image0020882.jpg,-0.6900911230466924,13.041415624899544,2
image0020888.jpg,0.4556717151284111,1.3037067364524513,2
image0020892.jpg,2.003829414106379,5.540198646455505,2
image0020906.jpg,-3.5352413833013694,4.667449671203046,2
image0020913.jpg,1.7010359818967584,7.986517735410128,2
image0020917.jpg,2.303281981123007,3.4198056125918974,2
image0020918.jpg,-2.480001731292762,7.910648262267916,2
image0020930.jpg,1.852852742424788,7.242955173155772,2
image0020932.jpg,-1.3919385508661848,6.243760530682775,2
image0020933.jpg,-2.480001731292762,2.6888029286272728,2
image0020934.jpg,3.5497297740455225,1.6888493427184126,2
image0020943.jpg,-0.6460344000779636,7.481849668152593,2
image0020947.jpg,1.963107473903379,5.6470636473537565,2
image0020948.jpg,-2.406733510983337,1.5402680579518555,2
image0020949.jpg,4.187068714288857,8.47014779500712,2
image0020955.jpg,-2.3370306505848726,1.027741241974606,2
image0020983.jpg,0.4556717151284111,0.3119518059124665,2
image0020988.jpg,-3.7292444099900046,3.3519393794947683,2
image0020990.jpg,1.924472429514236,4.8256595934447,2
image0020994.jpg,-0.9764244690362354,1.687304531725125,2
image0020995.jpg,-2.9107889483013905,2.683098313854281,2
image0021001.jpg,-1.2800328737999778,6.222110825167654,2
image0021004.jpg,0.4556717151284111,2.4087317368546777,2
image0021006.jpg,1.963107473903379,12.47653071583628,2
image0021007.jpg,1.887767899293058,5.022520786925819,2
image0021014.jpg,-0.9082558164745074,5.750706846431028,2
image0021023.jpg,1.7576243877072864,5.482718139239711,2
image0021025.jpg,0.4556717151284111,2.1888208345356883,2
image0021027.jpg,0.4556717151284111,5.900203879672344,2
image0021030.jpg,3.0004760949415066,3.058034893446542,2
