Filename,Angle (degrees),Displacement (pixels),Angle Cluster
image0030259.jpg,-17.513468025028608,4.7612646765694935,1
image0030264.jpg,-12.419329844484064,2.6019393468886487,1
image0030269.jpg,-4.738757192606395,10.990169109139575,1
image0030282.jpg,-13.925722875962192,6.61761489712253,1
image0030288.jpg,-10.854260758891805,6.7089483877691,1
image0030298.jpg,-5.116526088835386,1.636704913495809,1
image0030300.jpg,-14.287891121342325,6.303296873058981,1
image0030318.jpg,-5.116526088835386,3.770839448949538,1
image0030323.jpg,-7.869978615298424,1.636704913495809,1
image0030331.jpg,-5.553334242366114,5.164205691600161,1
image0030332.jpg,-4.738757192606395,4.7175301055278105,1
image0030344.jpg,-5.553334242366114,5.476882871623258,1
image0030351.jpg,-8.755354825688258,1.97313810240362,1
image0030353.jpg,-5.884520030781498,3.3357643597135493,1
image0030361.jpg,-6.064130036528574,6.614415746846721,1
image0030362.jpg,-7.674430639027566,5.879006988270425,1
image0030369.jpg,-7.138971653463034,8.811299375980905,1
image0030371.jpg,-8.516954899767981,2.139267549513588,1
image0030375.jpg,-5.116526088835386,2.4087317368546777,1
image0030389.jpg,-10.854260758891805,4.572695203620144,1
image0030404.jpg,-5.747776186563424,7.987208753675032,1
image0030405.jpg,-4.738757192606395,5.893240372171111,1
image0030429.jpg,-17.513468025028608,5.979937903159764,1
image0030437.jpg,-15.068439281625846,2.8113504251029595,1
image0030458.jpg,-4.738757192606395,3.904603519315158,1
image0030501.jpg,-6.254165092628522,7.560204964483068,1
image0030513.jpg,-4.307969975597767,4.103393099529611,1
image0030543.jpg,-4.058316742872851,0.5152742358500656,1
image0030569.jpg,-4.179791711774231,1.4108138704294546,1
image0030573.jpg,-5.553334242366114,6.003871210456607,1
image0030575.jpg,-4.058316742872851,3.922680685280523,1
image0030604.jpg,-15.068439281625846,4.90996244087281,1
image0030618.jpg,-7.910214408904178,0.9423685327602394,1
image0030651.jpg,-5.553334242366114,6.530555745621839,1
image0030674.jpg,-15.489724185794442,2.6888029286272728,1
image0030684.jpg,-4.443420738659355,3.4198056125918974,1
image0030688.jpg,-5.116526088835386,1.027741241974606,1
image0030690.jpg,-19.769187716039667,8.811299375980905,1
image0030693.jpg,-6.669344633773387,7.3373404952707215,1
image0030717.jpg,-5.884520030781498,1.8113918127563609,1
image0030718.jpg,-4.307969975597767,6.247781133072886,1
image0030720.jpg,-5.400341870300546,7.311304283303546,1
image0030724.jpg,-6.850087818182414,6.974585787388781,1
image0030727.jpg,-7.040185924601447,3.07058392287679,1
image0030730.jpg,-5.884520030781498,5.218325093078364,1
image0030738.jpg,-16.048689666626608,3.816549280021448,1
image0030768.jpg,-13.580571752798068,2.713533496538022,1
image0030772.jpg,-13.925722875962192,5.489727353178933,1
image0030773.jpg,-15.252966113887334,6.334350686916173,1
image0030774.jpg,-5.254921422371233,2.1773178737676417,1
image0030785.jpg,-15.858180711132144,7.376591926784091,1
image0030808.jpg,-14.287891121342325,2.990778006051793,1
image0030823.jpg,-4.058316742872851,6.773302548409907,1
image0030825.jpg,-9.84917475363762,6.448936886694034,1
image0030836.jpg,-6.176842900010053,3.756804677284376,1
image0030853.jpg,-7.451490987830046,4.839351606766809,1
image0030861.jpg,-10.163983561026722,1.0378344479085688,1
image0030871.jpg,-6.027401977768826,4.0883553322818695,1
image0030881.jpg,-4.586779354042503,2.64787538562643,1
image0030883.jpg,-5.14366762139216,9.769251157388434,1
image0030890.jpg,-4.408842722632115,3.069941285030834,1
image0030914.jpg,-5.714503379901198,3.857828784681406,1
image0030916.jpg,-6.545595842366927,9.954992765356367,1
image0030948.jpg,-16.89835292113291,1.3037067364524513,1
image0030950.jpg,-8.516954899767981,5.218325093078364,1
image0030955.jpg,-9.006650492897204,5.718249895636241,1
image0030957.jpg,-3.943033639867121,2.7442344930579217,1
image0030960.jpg,-4.179791711774231,3.3458086817765342,1
image0030968.jpg,-4.179791711774231,1.3961854848979038,1
image0030980.jpg,-4.058316742872851,5.445375861980326,1
image0030991.jpg,-5.714503379901198,7.339117327147792,1
image0031033.jpg,-5.254921422371233,1.988445306010717,1
image0031036.jpg,-12.868859546762376,4.505264448772624,1
image0031041.jpg,-3.943033639867121,2.007849009699853,1
image0031048.jpg,-8.290490547426797,3.311339105170218,1
image0031062.jpg,-12.0731359940231,9.98125341752947,1
image0031075.jpg,-5.884520030781498,0.9974851396149204,1
image0031077.jpg,-6.064130036528574,4.430415268526401,1
image0031091.jpg,-4.738757192606395,3.9455422941452487,1
image0031097.jpg,-9.233114845238392,4.177164015857623,1
image0031110.jpg,-7.674430639027566,2.6129327751967883,1
image0031119.jpg,-4.90015332772678,9.016043065952273,1
image0031140.jpg,-6.176842900010053,1.3961854848979038,1
image0031177.jpg,-9.233114845238392,1.97693501144652,1
image0031188.jpg,-5.884520030781498,8.788821870512171,1
image0031204.jpg,-14.370808255227256,7.362480720677541,1
image0031232.jpg,-11.432986324499565,9.030884394988588,1
image0031242.jpg,-12.0731359940231,4.983044162831233,1
image0031248.jpg,-4.90015332772678,3.338201808996704,1
image0031249.jpg,-4.058316742872851,2.3648960024609096,1
image0031262.jpg,-6.455555403896271,2.311366642491772,1
image0031267.jpg,-12.784848200058793,4.650586904509899,1
image0031281.jpg,-7.451490987830046,5.160671040231542,1
image0031286.jpg,-5.884520030781498,8.631157551704408,1
image0031319.jpg,-10.854260758891805,2.539678838180805,1
image0031321.jpg,-8.755354825688258,3.311339105170218,1
image0031327.jpg,-8.290490547426797,3.803367108535976,1
image0031330.jpg,-4.85887395481634,5.867134744303146,1
image0031348.jpg,-7.309494303296922,2.07899066089228,1
image0031351.jpg,-5.116526088835386,1.0669469518062238,1
image0031362.jpg,-5.116526088835386,7.783007777225021,1
image0031366.jpg,-10.547869136621092,0.963908875513256,1
image0031380.jpg,-9.470573791523291,3.841316335809137,1
image0031393.jpg,-9.552308086312928,4.364080673638155,1
image0031396.jpg,-8.075093894819721,3.8113307552785822,1
image0031429.jpg,-4.984660315877095,5.510171925730289,1
image0031431.jpg,-4.307969975597767,2.527586426692567,1
image0031467.jpg,-6.850087818182414,3.389655009603828,1
image0031473.jpg,-4.85887395481634,1.027741241974606,1
image0031520.jpg,-11.639085361883687,6.970100577697215,1
image0031532.jpg,-5.747776186563424,4.546821687095399,1
image0031563.jpg,-9.470573791523291,3.338201808996704,1
image0031568.jpg,-5.400341870300546,3.292878747978355,1
image0031584.jpg,-17.9792771077936,0.839185367739429,1
image0031587.jpg,-4.307969975597767,4.0883553322818695,1
image0031599.jpg,-10.854260758891805,6.222110825167654,1
image0031612.jpg,-5.714503379901198,1.311436175579226,1
image0031651.jpg,-4.90015332772678,2.64787538562643,1
image0031663.jpg,-18.51473609335813,6.628000430448149,1
image0031665.jpg,-5.714503379901198,8.343825129883712,1
image0031700.jpg,-7.309494303296922,1.1889018290436446,1
image0031712.jpg,-4.586779354042503,5.579823443808589,1
image0031721.jpg,-13.251289288951398,4.7612646765694935,1
image0031732.jpg,-5.254921422371233,6.372780068008707,1
image0031733.jpg,-6.669344633773387,2.3648960024609096,1
image0031752.jpg,-8.516954899767981,7.909370540148946,1
image0031757.jpg,-11.744797012252372,4.637527706768969,1
image0031763.jpg,-7.040185924601447,1.9300467254028173,1
image0031765.jpg,-5.400341870300546,1.97313810240362,1
image0031775.jpg,-8.516954899767981,6.515969679862599,1
image0031776.jpg,-13.965101412382571,3.756804677284376,1
image0031785.jpg,-11.177962283812024,2.8590596613405714,1
image0031794.jpg,-4.85887395481634,8.086493052774207,1
image0031796.jpg,-7.040185924601447,1.532198184192879,1
image0031799.jpg,-7.674430639027566,2.6129327751967883,1
image0031806.jpg,-11.177962283812024,9.78508144697676,1
image0031812.jpg,-9.006650492897204,2.9854401461492257,1
image0031847.jpg,-4.179791711774231,4.572695203620144,1
image0031852.jpg,-6.333302859310379,5.768530018763135,1
image0031856.jpg,-6.669344633773387,13.99467502012826,1
image0031887.jpg,-5.553334242366114,2.414953108127371,1
image0031898.jpg,-4.85887395481634,5.149228631439388,1
image0031901.jpg,-6.669344633773387,8.811299375980905,1
image0031903.jpg,-4.307969975597767,5.431523516604672,1
image0031915.jpg,-6.064130036528574,8.039111273384902,1
image0031929.jpg,-15.489724185794442,12.371117638899378,1
image0031936.jpg,-8.755354825688258,8.064609646686545,1
image0031938.jpg,-10.257451307662626,3.587266306876886,1
image0031945.jpg,-6.254165092628522,6.003871210456607,1
image0031948.jpg,-15.137139224137934,6.614415746846721,1
image0031949.jpg,-11.23369746031078,4.205857108022319,1
image0031976.jpg,-14.287891121342325,7.872444595613178,1
image0031978.jpg,-6.254165092628522,1.3037067364524513,1
image0031982.jpg,-5.884520030781498,2.07899066089228,1
image0032006.jpg,-8.516954899767981,5.13153322188582,1
image0032009.jpg,-11.744797012252372,4.189942406238026,1
image0032012.jpg,-7.138971653463034,6.440900096651615,1
image0032013.jpg,-5.254921422371233,5.510171925730289,1
image0032033.jpg,-8.159976469035701,3.974357491778258,1
image0032049.jpg,-9.006650492897204,4.839351606766809,1
image0032068.jpg,-7.910214408904178,6.334350686916173,1
image0032074.jpg,-9.84917475363762,6.074945316499089,1
image0032077.jpg,-14.92057953369778,2.6650571192438486,1
image0032088.jpg,-14.370808255227256,10.917677927247531,1
image0032112.jpg,-4.179791711774231,7.720266553115987,1
image0032118.jpg,-6.254165092628522,7.87765876695051,1
image0032131.jpg,-9.84917475363762,1.97313810240362,1
image0032136.jpg,-9.271906836273192,6.386826875756881,1
image0032146.jpg,-13.215635417067425,6.4374534520717495,1
image0032149.jpg,-4.85887395481634,6.421746089850292,1
image0032158.jpg,-6.455555403896271,3.879057927763207,1
image0032188.jpg,-9.271906836273192,3.803367108535976,1
image0032193.jpg,-7.674430639027566,6.034253737901291,1
image0032197.jpg,-4.179791711774231,7.631135447499287,1
image0032212.jpg,-12.678350591267913,2.7867799035795207,1
image0032221.jpg,-5.553334242366114,4.09640154360592,1
image0032222.jpg,-11.432986324499565,1.1889018290436446,1
image0032241.jpg,-11.883415563197785,1.7234216515553509,1
image0032248.jpg,-5.884520030781498,3.348051313980751,1
image0032280.jpg,-8.290490547426797,6.979214411620933,1
image0032288.jpg,-5.4911913388450895,10.6753121697337,1
image0032328.jpg,-8.755354825688258,2.5102497659131733,1
image0032344.jpg,-12.636221349218436,7.725123532224821,1
image0032345.jpg,-5.254921422371233,3.3357643597135493,1
image0032352.jpg,-14.562688916022257,5.733792098100473,1
image0032381.jpg,-4.179791711774231,3.6574590246649703,1
image0032396.jpg,-8.290490547426797,1.6616036565241452,1
image0032399.jpg,-6.064130036528574,5.668151793903198,1
image0032422.jpg,-7.2403800068881585,3.3519393794947683,1
image0032433.jpg,-11.744797012252372,4.767630006812443,1
image0032434.jpg,-11.639085361883687,6.887304025168803,1
image0032441.jpg,-11.13650369516266,5.03017129658571,1
image0032452.jpg,-4.179791711774231,8.820768022779792,1
image0032457.jpg,-8.290490547426797,9.01206634844826,1
image0032464.jpg,-5.254921422371233,2.713533496538022,1
image0032483.jpg,-5.747776186563424,3.748471227158511,1
image0032496.jpg,-9.719839127914796,5.077124596208776,1
image0032497.jpg,-14.799446987929365,2.6129327751967883,1
image0032520.jpg,-5.116526088835386,3.255254097048069,1
image0032522.jpg,-8.79044103043484,10.605195349043736,1
image0032562.jpg,-14.475745463009144,3.1275829313040746,1
image0032571.jpg,-4.307969975597767,8.174880627614957,1
image0032592.jpg,-4.307969975597767,4.985595073438382,1
image0032614.jpg,-9.470573791523291,8.431145007755855,1
image0032650.jpg,-5.714503379901198,2.526554496697078,1
image0032659.jpg,-8.075093894819721,2.977016853155193,1
image0032666.jpg,-5.714503379901198,3.098055619590433,1
image0032667.jpg,-10.854260758891805,0.8633040890581393,1
image0032703.jpg,-5.659831851156996,9.92840069747903,1
image0032711.jpg,-15.933868618906372,8.785254307917436,1
image0032718.jpg,-5.714503379901198,7.910648262267916,1
image0032734.jpg,-4.307969975597767,3.484583466048882,1
image0032757.jpg,-9.233114845238392,2.27240069211731,1
image0032769.jpg,-4.307969975597767,2.64787538562643,1
image0032783.jpg,-7.2403800068881585,6.515969679862599,1
image0032801.jpg,-7.533655051268485,13.191038236876231,1
image0032807.jpg,-9.271906836273192,3.879057927763207,1
image0032808.jpg,-9.719839127914796,4.803254118697199,1
image0032811.jpg,-4.586779354042503,3.196135794340004,1
image0032815.jpg,-5.254921422371233,3.2460242089936657,1
image0032820.jpg,-6.064130036528574,3.098055619590433,1
image0032822.jpg,-4.62393614488616,5.867134744303146,1
image0032824.jpg,-9.719839127914796,9.461104567959444,1
image0032826.jpg,-6.497285753045505,7.206864982015346,1
image0032828.jpg,-13.580571752798068,5.431523516604672,1
image0032829.jpg,-9.006650492897204,2.139267549513588,1
image0032838.jpg,-4.307969975597767,1.8736620199338252,1
image0032855.jpg,-4.85887395481634,3.255254097048069,1
image0032857.jpg,-8.290490547426797,2.526554496697078,1
image0032867.jpg,-4.307969975597767,3.176806322329357,1
image0032869.jpg,-7.138971653463034,7.280436741876027,1
image0032878.jpg,-9.271906836273192,2.0443673023028754,1
image0032882.jpg,-7.910214408904178,5.471704611867656,1
image0032883.jpg,-7.397641586849808,10.73310940301088,1
image0032893.jpg,-8.516954899767981,0.189838016501281,1
image0032917.jpg,-5.254921422371233,3.521977556088398,1
image0032926.jpg,-5.747776186563424,6.773302548409907,1
image0032930.jpg,-12.538945076788094,4.7068719179538245,1
image0032948.jpg,-6.669344633773387,7.467282358139506,1
image0032950.jpg,-6.497285753045505,11.208732544410749,1
image0032959.jpg,-4.307969975597767,2.8590596613405714,1
image0032961.jpg,-5.116526088835386,1.197372601594712,1
image0032980.jpg,-5.116526088835386,6.386826875756881,1
image0032990.jpg,-12.268683970293957,3.3458086817765342,1
image0032996.jpg,-17.54848989078497,1.687304531725125,1
image0032997.jpg,-8.755354825688258,5.264095666788832,1
image0033038.jpg,-4.443420738659355,1.5520653118818368,1
image0033047.jpg,-4.058316742872851,8.913436357876265,1
image0033048.jpg,-8.290490547426797,0.3119518059124665,1
image0033051.jpg,-8.516954899767981,2.683098313854281,1
image0033055.jpg,-6.064130036528574,1.6616036565241452,1
image0033073.jpg,-6.064130036528574,4.481980842852759,1
image0033101.jpg,-4.443420738659355,2.999926237511359,1
image0033113.jpg,-16.40272705260987,7.027428193194709,1
image0033117.jpg,-7.2403800068881585,12.00396843032503,1
image0033128.jpg,-5.254921422371233,5.022520786925819,1
image0033130.jpg,-7.674430639027566,3.3458086817765342,1
image0033161.jpg,-4.058316742872851,5.912784499331669,1
image0033178.jpg,-16.101399660508243,7.459462280883117,1
image0033197.jpg,-5.254921422371233,7.957891591551778,1
image0033203.jpg,-8.075093894819721,2.8113504251029595,1
image0033206.jpg,-10.328626152434188,5.539899782591611,1
image0033215.jpg,-18.468972700922823,4.079094322375054,1
image0033218.jpg,-13.580571752798068,6.95371141070155,1
image0033225.jpg,-6.064130036528574,3.803367108535976,1
image0033251.jpg,-7.2403800068881585,2.007849009699853,1
image0033264.jpg,-4.179791711774231,1.5520653118818368,1
image0033283.jpg,-5.254921422371233,6.607368613917899,1
image0033285.jpg,-15.489724185794442,6.530555745621839,1
image0033287.jpg,-10.547869136621092,3.612797520836569,1
image0033288.jpg,-5.400341870300546,1.2311884033578189,1
image0033314.jpg,-11.432986324499565,4.024957881461036,1
image0033319.jpg,-5.254921422371233,3.5727962221860703,1
image0033326.jpg,-14.287891121342325,9.448452150036823,1
image0033333.jpg,-9.271906836273192,7.585334142973918,1
image0033349.jpg,-9.006650492897204,7.066511970411584,1
image0033352.jpg,-4.058316742872851,5.471704611867656,1
image0033403.jpg,-5.400341870300546,7.949781780620056,1
image0033411.jpg,-3.943033639867121,5.861519753813833,1
image0033426.jpg,-6.176842900010053,9.54540993195124,1
image0033431.jpg,-5.553334242366114,7.652844870318575,1
image0033437.jpg,-5.254921422371233,2.1773178737676417,1
image0033439.jpg,-12.936826038622684,9.864208507291591,1
image0033443.jpg,-6.497285753045505,6.850391575102588,1
image0033451.jpg,-6.254165092628522,3.462053574143485,1
image0033453.jpg,-6.497285753045505,5.513481268047106,1
image0033456.jpg,-6.254165092628522,4.90590854865363,1
image0033470.jpg,-6.896707644763949,4.798501977798853,1
image0033472.jpg,-7.910214408904178,3.224570482702063,1
image0033481.jpg,-7.040185924601447,1.4914575653951156,1
image0033482.jpg,-3.943033639867121,5.332873293250353,1
image0033486.jpg,-4.179791711774231,1.5520653118818368,1
image0033492.jpg,-9.006650492897204,8.870178045671802,1
image0033515.jpg,-4.586779354042503,6.334350686916173,1
image0033526.jpg,-4.179791711774231,4.429828182857943,1
image0033534.jpg,-13.215635417067425,2.369165821634686,1
image0033537.jpg,-8.516954899767981,14.023985392681096,1
image0033544.jpg,-8.364707836892647,14.678794525598166,1
image0033568.jpg,-6.669344633773387,7.667307963490039,1
image0033569.jpg,-4.058316742872851,4.869899250367015,1
image0033581.jpg,-7.040185924601447,0.9423685327602394,1
image0033585.jpg,-4.058316742872851,1.532198184192879,1
image0033593.jpg,-12.224711776691407,10.823799215356471,1
image0033594.jpg,-4.90015332772678,4.569343147326952,1
image0033597.jpg,-5.400341870300546,3.255254097048069,1
image0033615.jpg,-7.674430639027566,5.099100588950632,1
image0033616.jpg,-5.747776186563424,8.481568993298263,1
image0033623.jpg,-8.583811088226708,3.748471227158511,1
image0033624.jpg,-5.747776186563424,5.482718139239711,1
image0033630.jpg,-18.43041565458088,0.553687101969526,1
image0033645.jpg,-4.90015332772678,3.715804636919334,1
image0033650.jpg,-10.163983561026722,6.02348816592582,1
image0033652.jpg,-39.46472042485703,21.184025938640765,1
image0033655.jpg,-5.254921422371233,11.508100533763802,1
image0033676.jpg,-4.179791711774231,2.841217963217399,1
image0033678.jpg,-4.738757192606395,7.710759937489137,1
image0033688.jpg,-16.24357251886521,5.68084312807596,1
image0033702.jpg,-7.2403800068881585,5.879006988270425,1
image0033720.jpg,-10.163983561026722,3.348051313980751,1
image0033722.jpg,-5.61678469207929,1.5520653118818368,1
image0033730.jpg,-6.027401977768826,4.839351606766809,1
image0033747.jpg,-6.669344633773387,4.456167369166097,1
image0033749.jpg,-8.424987435391833,3.715804636919334,1
image0033773.jpg,-11.744797012252372,1.97313810240362,1
image0033779.jpg,-3.943033639867121,2.841217963217399,1
image0033789.jpg,-7.2403800068881585,2.6129327751967883,1
image0033801.jpg,-6.819333242760845,4.322957856303279,1
image0033814.jpg,-6.669344633773387,3.9591484993579966,1
image0033836.jpg,-4.984660315877095,1.271820552262942,1
image0033837.jpg,-14.370808255227256,3.715804636919334,1
image0033839.jpg,-12.784848200058793,4.863067728543583,1
image0033842.jpg,-3.943033639867121,3.4198056125918974,1
image0033854.jpg,-4.179791711774231,2.7311408339037238,1
image0033856.jpg,-7.040185924601447,1.4914575653951156,1
image0033865.jpg,-6.333302859310379,0.5152742358500656,1
image0033873.jpg,-12.224711776691407,3.841316335809137,1
image0033874.jpg,-7.2403800068881585,4.667449671203046,1
image0033877.jpg,-14.612816444363796,8.865547632515712,1
image0033880.jpg,-7.397641586849808,7.930608006759922,1
image0033887.jpg,-6.669344633773387,9.822984102205858,1
image0033916.jpg,-13.215635417067425,2.007849009699853,1
image0033934.jpg,-10.547869136621092,1.88458781533232,1
image0033945.jpg,-9.552308086312928,6.152517183271993,1
image0033992.jpg,-11.744797012252372,4.430415268526401,1
image0034021.jpg,-3.943033639867121,4.211428771411383,1
image0034024.jpg,-6.669344633773387,3.196135794340004,1
image0034026.jpg,-6.669344633773387,2.64787538562643,1
image0034033.jpg,-7.211132546685765,2.4866410679102406,1
image0034050.jpg,-13.580571752798068,1.3037067364524513,1
image0034052.jpg,-7.910214408904178,4.839351606766809,1
image0034057.jpg,-15.933868618906372,4.632894460418108,1
image0034065.jpg,-7.040185924601447,5.0458285585890685,1
image0034067.jpg,-7.910214408904178,6.19512158806327,1
image0034112.jpg,-7.040185924601447,11.953685507950755,1
image0034119.jpg,-7.910214408904178,3.103835525799029,1
image0034123.jpg,-5.254921422371233,4.569343147326952,1
image0034139.jpg,-8.075093894819721,3.462053574143485,1
image0034145.jpg,-5.553334242366114,1.8113918127563609,1
image0034152.jpg,-14.668335593182157,4.189942406238026,1
image0034155.jpg,-4.984660315877095,2.977016853155193,1
image0034168.jpg,-7.2403800068881585,0.8633040890581393,1
image0034171.jpg,-5.714503379901198,8.196383778987704,1
image0034192.jpg,-4.058316742872851,0.553687101969526,1
image0034199.jpg,-9.84917475363762,4.767630006812443,1
image0034222.jpg,-8.516954899767981,4.983044162831233,1
image0034245.jpg,-6.027401977768826,0.963908875513256,1
image0034255.jpg,-6.254165092628522,5.140296607455278,1
image0034256.jpg,-4.028934294416215,7.985538114564334,1
image0034260.jpg,-3.943033639867121,2.498931623178332,1
image0034281.jpg,-5.400341870300546,3.803367108535976,1
image0034299.jpg,-6.669344633773387,8.460212542405436,1
image0034306.jpg,-10.257451307662626,3.989824943368267,1
image0034317.jpg,-4.443420738659355,2.7311408339037238,1
image0034330.jpg,-12.268683970293957,3.0888920330968856,1
image0034335.jpg,-5.400341870300546,1.0669469518062238,1
image0034344.jpg,-4.586779354042503,10.423783581177,1
image0034345.jpg,-15.489724185794442,1.027741241974606,1
image0034351.jpg,-4.586779354042503,0.5152742358500656,1
image0034360.jpg,-5.400341870300546,2.0443673023028754,1
image0034378.jpg,-9.470573791523291,8.551182914609404,1
image0034394.jpg,-6.975736256044096,6.034253737901291,1
image0034452.jpg,-7.487800095462,7.461124039621696,1
image0034457.jpg,-6.850087818182414,4.7068719179538245,1
image0034458.jpg,-9.271906836273192,3.879057927763207,1
image0034461.jpg,-5.714503379901198,8.869074341036695,1
image0034471.jpg,-7.451490987830046,0.963908875513256,1
image0034473.jpg,-6.064130036528574,8.026568935682569,1
image0034480.jpg,-7.674430639027566,4.872314002370991,1
image0034497.jpg,-4.179791711774231,4.833082164631324,1
image0034505.jpg,-11.432986324499565,4.872314002370991,1
image0034537.jpg,-22.929549342085345,1.027741241974606,1
image0034541.jpg,-10.498390928269924,3.058034893446542,1
image0034575.jpg,-4.738757192606395,4.061322679976166,1
image0034586.jpg,-4.058316742872851,3.748471227158511,1
image0034596.jpg,-5.254921422371233,1.0378344479085688,1
image0034604.jpg,-10.328626152434188,3.0264210015757507,1
image0034619.jpg,-11.951746812272336,3.748471227158511,1
image0034631.jpg,-11.13650369516266,6.311308850757262,1
image0034634.jpg,-4.586779354042503,3.846657387981243,1
image0034645.jpg,-9.006650492897204,5.02407681233994,1
image0034650.jpg,-3.943033639867121,4.572695203620144,1
image0034651.jpg,-4.90015332772678,3.715804636919334,1
image0034653.jpg,-5.553334242366114,3.438250641709168,1
image0034661.jpg,-9.981803635989769,8.603052565428968,1
image0034662.jpg,-10.854260758891805,3.1887906378894946,1
image0034686.jpg,-7.040185924601447,1.687304531725125,1
image0034701.jpg,-8.290490547426797,3.058034893446542,1
image0034702.jpg,-10.854260758891805,4.872314002370991,1
image0034706.jpg,-7.513938679192947,4.719604770703135,1
image0034713.jpg,-6.254165092628522,5.31131513810291,1
image0034725.jpg,-8.755354825688258,3.803367108535976,1
image0034728.jpg,-8.516954899767981,3.0264210015757507,1
image0034731.jpg,-15.73353454189853,0.6065021546460662,1
image0034732.jpg,-5.553334242366114,4.632894460418108,1
image0034733.jpg,-5.450469398642089,9.325813802786472,1
image0034737.jpg,-7.487800095462,3.770839448949538,1
image0034744.jpg,-6.669344633773387,2.9854401461492257,1
image0034749.jpg,-11.925085213678766,6.349515883560985,1
image0034757.jpg,-17.54848989078497,14.53225824397554,1
image0034769.jpg,-7.451490987830046,6.794487507795709,1
image0034772.jpg,-5.884520030781498,6.564109336422287,1
image0034791.jpg,-4.307969975597767,3.103835525799029,1
image0034803.jpg,-12.0731359940231,2.0293255554548724,1
image0034824.jpg,-6.497285753045505,2.7311408339037238,1
image0034831.jpg,-9.719839127914796,4.342585464583696,1
image0034847.jpg,-6.497285753045505,1.511860154272621,1
image0034851.jpg,-14.799446987929365,2.841217963217399,1
image0034853.jpg,-9.006650492897204,2.07899066089228,1
image0034855.jpg,-7.040185924601447,2.4866410679102406,1
image0034868.jpg,-12.419329844484064,2.995684950548441,1
image0034873.jpg,-6.027401977768826,9.884544414577592,1
image0034879.jpg,-12.784848200058793,3.696992161126106,1
image0034898.jpg,-7.910214408904178,4.483442880544448,1
image0034906.jpg,-4.307969975597767,8.734314289047628,1
image0034908.jpg,-5.714503379901198,7.376591926784091,1
image0034913.jpg,-7.869978615298424,6.9754809008310135,1
image0034931.jpg,-6.455555403896271,7.280436741876027,1
image0034947.jpg,-7.674430639027566,4.7068719179538245,1
image0034966.jpg,-6.064130036528574,8.311300814942182,1
image0034972.jpg,-6.850087818182414,2.27240069211731,1
image0034981.jpg,-14.799446987929365,4.3972655876517965,1
image0034984.jpg,-9.62492627241391,3.255254097048069,1
image0034989.jpg,-7.040185924601447,5.961753901343641,1
image0035002.jpg,-10.384633739202156,1.6319222446769384,1
image0035016.jpg,-7.2403800068881585,2.7311408339037238,1
image0035023.jpg,-4.586779354042503,4.220943704109798,1
image0035026.jpg,-3.943033639867121,1.511860154272621,1
image0035028.jpg,-12.224711776691407,8.826637390736053,1
image0035030.jpg,-4.90015332772678,2.240626187323364,1
image0035071.jpg,-12.419329844484064,10.357690920012708,1
image0035074.jpg,-7.2403800068881585,2.7442344930579217,1
image0035098.jpg,-4.179791711774231,2.27240069211731,1
image0035107.jpg,-4.443420738659355,2.27240069211731,1
image0035124.jpg,-6.669344633773387,9.672448803592935,1
image0035149.jpg,-6.254165092628522,5.893240372171111,1
image0035170.jpg,-10.163983561026722,0.189838016501281,1
image0035174.jpg,-6.254165092628522,1.271820552262942,1
image0035206.jpg,-4.85887395481634,6.393252793250357,1
image0035207.jpg,-19.1981523429249,2.0293255554548724,1
image0035236.jpg,-5.254921422371233,2.139267549513588,1
image0035263.jpg,-7.040185924601447,5.033607080057343,1
image0035295.jpg,-9.552308086312928,3.3357643597135493,1
image0035297.jpg,-6.9303714361388575,14.007923004425711,1
image0035301.jpg,-3.943033639867121,10.054849798731356,1
image0035313.jpg,-9.271906836273192,2.311366642491772,1
image0035328.jpg,-7.040185924601447,5.033607080057343,1
image0035332.jpg,-7.2403800068881585,5.077124596208776,1
image0035336.jpg,-4.307969975597767,6.82813033941002,1
image0035378.jpg,-12.868859546762376,2.7867799035795207,1
image0035385.jpg,-18.43041565458088,2.338706372374685,1
image0035390.jpg,-7.674430639027566,7.652844870318575,1
image0035407.jpg,-9.233114845238392,3.0688871575637613,1
image0035411.jpg,-8.755354825688258,1.0669469518062238,1
image0035421.jpg,-7.487800095462,5.489727353178933,1
image0035425.jpg,-4.307969975597767,3.196135794340004,1
image0035437.jpg,-5.714503379901198,2.3743927866098278,1
image0035438.jpg,-9.006650492897204,7.104647676265372,1
image0035454.jpg,-6.064130036528574,2.861572875227548,1
image0035457.jpg,-4.738757192606395,4.10156517209481,1
image0035461.jpg,-13.215635417067425,7.459462280883117,1
image0035466.jpg,-5.714503379901198,5.208571219101806,1
image0035488.jpg,-9.84917475363762,1.6888493427184126,1
image0035494.jpg,-7.138971653463034,6.01900255883539,1
image0035501.jpg,-4.058316742872851,1.4914575653951156,1
image0035565.jpg,-4.058316742872851,3.9591484993579966,1
image0035567.jpg,-7.040185924601447,4.505264448772624,1
image0035568.jpg,-7.869978615298424,1.311436175579226,1
image0035577.jpg,-14.92057953369778,7.262681979698768,1
image0035585.jpg,-4.307969975597767,0.553687101969526,1
image0035595.jpg,-6.975736256044096,1.1889018290436446,1
image0035602.jpg,-5.884520030781498,8.461631297222336,1
image0035610.jpg,-8.755354825688258,8.373695904749296,1
image0035634.jpg,-4.834409490242859,6.158559160596381,1
image0035639.jpg,-12.0731359940231,3.462053574143485,1
