Filename,Angle (degrees),Displacement (pixels),Angle Cluster,Displacement Cluster
image0042171.jpg,3.2483740808416948,3.311339105170218,2,0
image0042216.jpg,4.9696601731296735,2.608818643375503,0,0
image0042218.jpg,3.5497297740455225,3.4649716504159227,2,0
image0042256.jpg,-5.400341870300546,2.0443673023028754,1,0
image0042298.jpg,2.1913763040568,1.7671284720638412,2,0
image0042324.jpg,-2.406733510983337,3.207850051488332,2,0
image0042359.jpg,6.975473466785397,3.803367108535976,0,0
image0042370.jpg,-9.271906836273192,1.197372601594712,1,0
image0042397.jpg,-0.9764244690362354,1.532198184192879,2,0
image0042457.jpg,-6.254165092628522,3.730163837148059,1,0
image0042459.jpg,6.311685300557369,2.875886482069684,0,0
image0042499.jpg,-9.84917475363762,1.97313810240362,1,0
image0042526.jpg,-9.719839127914796,3.6574590246649703,1,0
image0042527.jpg,-14.475745463009144,1.5667001716537428,1,0
ffhq_0.png,0.4556717151284111,1.97313810240362,2,0
ffhq_1003.png,2.1403560330247027,3.338201808996704,2,0
ffhq_1011.png,0.4556717151284111,3.292878747978355,2,0
ffhq_1012.png,-1.180905326488307,2.6129327751967883,2,0
ffhq_1016.png,-1.22901260276788,2.338706372374685,2,0
ffhq_101.png,0.4556717151284111,2.07899066089228,2,0
ffhq_1021.png,-1.2800328737999778,3.756804677284376,2,0
ffhq_1029.png,-1.2800328737999778,3.587266306876886,2,0
ffhq_1032.png,0.4556717151284111,3.292878747978355,2,0
ffhq_1036.png,5.219313405854589,3.224570482702063,0,0
ffhq_1042.png,2.1403560330247027,3.612797520836569,2,0
ffhq_1063.png,0.4556717151284111,1.0378344479085688,2,0
ffhq_1065.png,2.1403560330247027,3.103835525799029,2,0
ffhq_1079.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_1085.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1089.png,0.4556717151284111,3.255254097048069,2,0
ffhq_628.png,0.4556717151284111,3.1275829313040746,2,0
ffhq_1105.png,0.4556717151284111,1.6616036565241452,2,0
ffhq_1110.png,0.4556717151284111,0.8115352031273553,2,0
ffhq_1114.png,2.1403560330247027,0.5152742358500656,2,0
ffhq_1130.png,-1.22901260276788,3.196135794340004,2,0
ffhq_1137.png,-1.2800328737999778,2.007849009699853,2,0
ffhq_1147.png,2.1913763040568,2.539678838180805,2,0
ffhq_1162.png,0.4556717151284111,3.1275829313040746,2,0
ffhq_1164.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_1189.png,2.303281981123007,2.7386478640695797,2,0
ffhq_1198.png,0.4556717151284111,3.098055619590433,2,0
ffhq_119.png,0.4556717151284111,1.97313810240362,2,0
ffhq_1205.png,0.4556717151284111,3.03652754564843,2,0
ffhq_1209.png,-3.012557543788737,3.857828784681406,2,0
ffhq_120.png,-1.2800328737999778,1.4108138704294546,2,0
ffhq_1212.png,0.4556717151284111,3.803367108535976,2,0
ffhq_1214.png,2.1913763040568,1.6692380953420176,2,0
ffhq_1219.png,-1.2800328737999778,1.4108138704294546,2,0
ffhq_1224.png,2.0468119863229983,3.53270130854938,2,0
ffhq_1236.png,2.0922487567451293,2.369165821634686,2,0
ffhq_1248.png,-2.6383863437887003,3.4649716504159227,2,0
ffhq_1249.png,2.1913763040568,2.27240069211731,2,0
ffhq_1258.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_1282.png,-1.2800328737999778,2.841217963217399,2,0
ffhq_1288.png,2.2455823233744807,3.53270130854938,2,0
ffhq_1291.png,-2.8148162080551544,3.857828784681406,2,0
ffhq_1296.png,0.4556717151284111,2.059145072733884,2,0
ffhq_1300.png,0.4556717151284111,1.027741241974606,2,0
ffhq_1301.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1313.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_1315.png,2.1403560330247027,3.484583466048882,2,0
ffhq_1318.png,0.4556717151284111,3.1887906378894946,2,0
ffhq_1326.png,2.364824148124787,3.224570482702063,2,0
ffhq_1327.png,-1.2800328737999778,1.5520653118818368,2,0
ffhq_1332.png,7.808051075020772,3.827293057024158,0,0
ffhq_1333.png,0.4556717151284111,3.521977556088398,2,0
ffhq_1338.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1339.png,-1.2800328737999778,2.6129327751967883,2,0
ffhq_133.png,0.4556717151284111,3.292878747978355,2,0
ffhq_1347.png,0.4556717151284111,2.713533496538022,2,0
ffhq_1351.png,2.1403560330247027,0.9423685327602394,2,0
ffhq_1353.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1357.png,2.1913763040568,1.7671284720638412,2,0
ffhq_1358.png,2.1913763040568,0.8633040890581393,2,0
ffhq_135.png,0.4556717151284111,3.1887906378894946,2,0
ffhq_1360.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_1375.png,0.4556717151284111,3.774984697956374,2,0
ffhq_1377.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1378.png,2.1913763040568,2.27240069211731,2,0
ffhq_1391.png,-2.8148162080551544,3.292878747978355,2,0
ffhq_1397.png,0.4556717151284111,1.311436175579226,2,0
ffhq_1399.png,3.923900974045559,2.875886482069684,2,0
ffhq_1400.png,0.4556717151284111,2.875886482069684,2,0
ffhq_1402.png,2.1913763040568,1.3961854848979038,2,0
ffhq_1403.png,-1.22901260276788,3.525585768798859,2,0
ffhq_1408.png,-1.22901260276788,2.8590596613405714,2,0
ffhq_1410.png,2.2455823233744807,2.240626187323364,2,0
ffhq_1411.png,-1.2800328737999778,3.756804677284376,2,0
ffhq_1418.png,-3.012557543788737,2.311366642491772,2,0
ffhq_1423.png,-1.22901260276788,3.103835525799029,2,0
ffhq_1441.png,0.4556717151284111,3.1275829313040746,2,0
ffhq_1443.png,2.1403560330247027,3.53270130854938,2,0
ffhq_1451.png,0.4556717151284111,1.0669469518062238,2,0
ffhq_1467.png,2.1913763040568,2.007849009699853,2,0
ffhq_1479.png,0.4556717151284111,3.8113307552785822,2,0
ffhq_1486.png,-1.2800328737999778,3.5342651951798905,2,0
ffhq_1488.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1492.png,-1.22901260276788,3.612797520836569,2,0
ffhq_14.png,2.1403560330247027,2.527586426692567,2,0
ffhq_1512.png,2.1913763040568,3.3458086817765342,2,0
ffhq_1522.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_1526.png,2.1913763040568,2.766587891095907,2,0
ffhq_1542.png,0.4556717151284111,3.069941285030834,2,0
ffhq_1547.png,2.1913763040568,3.5342651951798905,2,0
ffhq_1551.png,0.4556717151284111,0.6890304897508035,2,0
ffhq_1552.png,-1.2800328737999778,3.3519393794947683,2,0
ffhq_155.png,0.4556717151284111,2.0293255554548724,2,0
ffhq_1563.png,-1.22901260276788,1.88458781533232,2,0
ffhq_1569.png,-1.180905326488307,0.839185367739429,2,0
ffhq_1570.png,0.4556717151284111,2.07899066089228,2,0
ffhq_1578.png,0.4556717151284111,3.688781679035611,2,0
ffhq_1587.png,0.4556717151284111,3.292878747978355,2,0
ffhq_1589.png,3.923900974045559,3.688781679035611,2,0
ffhq_1595.png,0.4556717151284111,3.4247666338205858,2,0
ffhq_1600.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_1601.png,2.2455823233744807,3.525585768798859,2,0
ffhq_1603.png,-1.2800328737999778,3.3519393794947683,2,0
ffhq_1607.png,0.4556717151284111,1.8113918127563609,2,0
ffhq_1628.png,-1.2800328737999778,2.27240069211731,2,0
ffhq_1630.png,0.4556717151284111,2.1773178737676417,2,0
ffhq_1633.png,-1.2800328737999778,2.539678838180805,2,0
ffhq_1634.png,2.1913763040568,3.0339523355339275,2,0
ffhq_1638.png,2.364824148124787,3.2309312383073028,2,0
ffhq_1644.png,2.1913763040568,1.6692380953420176,2,0
ffhq_1651.png,-1.22901260276788,3.775757657029639,2,0
ffhq_1652.png,2.0922487567451293,1.7671284720638412,2,0
ffhq_1664.png,2.1913763040568,2.539678838180805,2,0
ffhq_1665.png,2.1403560330247027,2.7867799035795207,2,0
ffhq_1668.png,0.4556717151284111,2.311366642491772,2,0
ffhq_1669.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1689.png,-1.2800328737999778,3.5342651951798905,2,0
ffhq_1690.png,2.303281981123007,3.5342651951798905,2,0
ffhq_16.png,0.4556717151284111,1.311436175579226,2,0
ffhq_1701.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_1704.png,2.1913763040568,2.6129327751967883,2,0
ffhq_1709.png,2.1913763040568,3.0339523355339275,2,0
ffhq_1720.png,3.3180769412401587,3.696992161126106,2,0
ffhq_1722.png,2.1913763040568,3.0888920330968856,2,0
ffhq_1735.png,-1.22901260276788,3.525585768798859,2,0
ffhq_1737.png,2.1913763040568,2.6129327751967883,2,0
ffhq_1741.png,0.4556717151284111,3.1275829313040746,2,0
ffhq_1748.png,-1.2800328737999778,3.6854193602473457,2,0
ffhq_1757.png,0.4556717151284111,1.0669469518062238,2,0
ffhq_1772.png,0.4556717151284111,2.0443673023028754,2,0
ffhq_1784.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_1788.png,2.2455823233744807,2.641844780179693,2,0
ffhq_1789.png,0.4556717151284111,1.0669469518062238,2,0
ffhq_1791.png,0.4556717151284111,2.003793949411706,2,0
ffhq_1793.png,2.1913763040568,2.539678838180805,2,0
ffhq_1797.png,0.4556717151284111,3.03652754564843,2,0
ffhq_1798.png,2.0922487567451293,0.8633040890581393,2,0
ffhq_1802.png,3.726159638311976,3.816549280021448,2,0
ffhq_1805.png,0.4556717151284111,3.03652754564843,2,0
ffhq_1807.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1812.png,2.1403560330247027,1.88458781533232,2,0
ffhq_1814.png,2.1913763040568,0.8633040890581393,2,0
ffhq_1818.png,0.4556717151284111,2.951069790463184,2,0
ffhq_1823.png,0.4556717151284111,3.803367108535976,2,0
ffhq_1826.png,0.4556717151284111,2.0293255554548724,2,0
ffhq_1828.png,0.4556717151284111,2.311366642491772,2,0
ffhq_1831.png,2.2455823233744807,2.527586426692567,2,0
ffhq_1832.png,4.032006090125762,3.753166928712152,2,0
ffhq_1840.png,2.2455823233744807,2.64787538562643,2,0
ffhq_1842.png,0.4556717151284111,3.098055619590433,2,0
ffhq_1854.png,0.4556717151284111,3.098055619590433,2,0
ffhq_185.png,-1.2800328737999778,3.4198056125918974,2,0
ffhq_1863.png,2.2455823233744807,1.9300467254028173,2,0
ffhq_1868.png,2.0922487567451293,0.839185367739429,2,0
ffhq_186.png,0.4556717151284111,2.0443673023028754,2,0
ffhq_1872.png,0.4556717151284111,1.97313810240362,2,0
ffhq_1891.png,0.4556717151284111,2.990778006051793,2,0
ffhq_1913.png,0.4556717151284111,2.978768266114468,2,0
ffhq_1936.png,-1.2800328737999778,3.756804677284376,2,0
ffhq_1942.png,3.923900974045559,3.363299708100318,2,0
ffhq_1951.png,0.4556717151284111,2.414953108127371,2,0
ffhq_1952.png,2.1913763040568,3.4198056125918974,2,0
ffhq_1955.png,2.1913763040568,3.587266306876886,2,0
ffhq_1957.png,1.963107473903379,2.64787538562643,2,0
ffhq_1970.png,-1.334238893117658,3.196135794340004,2,0
ffhq_1973.png,-1.2800328737999778,3.0339523355339275,2,0
ffhq_197.png,-1.180905326488307,3.5342651951798905,2,0
ffhq_1984.png,-1.22901260276788,3.846657387981243,2,0
ffhq_1992.png,-1.2800328737999778,3.6854193602473457,2,0
ffhq_1993.png,0.4556717151284111,1.0669469518062238,2,0
ffhq_1994.png,-1.135468556066176,3.5727962221860703,2,0
ffhq_2001.png,0.4556717151284111,1.271820552262942,2,0
ffhq_2022.png,0.4556717151284111,1.8113918127563609,2,0
ffhq_2023.png,-1.2800328737999778,0.8633040890581393,2,0
ffhq_2034.png,0.4556717151284111,1.5667001716537428,2,0
ffhq_2044.png,2.1913763040568,3.725270622379944,2,0
ffhq_204.png,-1.0517640436465563,2.3648960024609096,2,0
ffhq_2050.png,0.4556717151284111,1.3037067364524513,2,0
ffhq_2055.png,0.4556717151284111,1.0669469518062238,2,0
ffhq_2064.png,-1.2800328737999778,2.369165821634686,2,0
ffhq_2069.png,2.1913763040568,3.587266306876886,2,0
ffhq_2080.png,3.635501834992646,2.0293255554548724,2,0
ffhq_2110.png,-1.334238893117658,3.103835525799029,2,0
ffhq_2115.png,2.303281981123007,2.6129327751967883,2,0
ffhq_2126.png,-1.0517640436465563,1.532198184192879,2,0
ffhq_2129.png,2.1913763040568,3.867621434648499,2,0
ffhq_2136.png,0.4556717151284111,1.6888493427184126,2,0
ffhq_2140.png,3.8221323785582126,2.308974625583884,2,0
ffhq_2141.png,2.0922487567451293,0.6065021546460662,2,0
ffhq_2143.png,2.1913763040568,3.5342651951798905,2,0
ffhq_2144.png,0.4556717151284111,3.774984697956374,2,0
ffhq_2166.png,-1.334238893117658,2.64787538562643,2,0
ffhq_2172.png,2.1913763040568,2.6129327751967883,2,0
ffhq_2174.png,0.4556717151284111,1.027741241974606,2,0
ffhq_2182.png,0.4556717151284111,2.4087317368546777,2,0
ffhq_2189.png,2.2455823233744807,3.53270130854938,2,0
ffhq_2196.png,-1.2800328737999778,3.756804677284376,2,0
ffhq_2207.png,-1.22901260276788,3.676924124653026,2,0
ffhq_2208.png,2.303281981123007,3.4198056125918974,2,0
ffhq_2210.png,2.1403560330247027,1.7234216515553509,2,0
ffhq_2219.png,0.4556717151284111,2.414953108127371,2,0
ffhq_2222.png,3.4684592193117507,3.0264210015757507,2,0
ffhq_2226.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_2232.png,2.2455823233744807,2.6650571192438486,2,0
ffhq_2234.png,0.4556717151284111,2.311366642491772,2,0
ffhq_2236.png,0.4556717151284111,3.730163837148059,2,0
ffhq_2243.png,2.303281981123007,3.0888920330968856,2,0
ffhq_2247.png,-1.180905326488307,1.511860154272621,2,0
ffhq_2248.png,2.1913763040568,3.7197552797476487,2,0
ffhq_2255.png,-1.22901260276788,1.532198184192879,2,0
ffhq_2260.png,-1.2800328737999778,2.007849009699853,2,0
ffhq_2265.png,2.2455823233744807,3.612797520836569,2,0
ffhq_2269.png,0.4556717151284111,3.688781679035611,2,0
ffhq_2270.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_2276.png,-1.2800328737999778,2.539678838180805,2,0
ffhq_2287.png,2.1913763040568,3.587266306876886,2,0
ffhq_2307.png,-1.2800328737999778,2.369165821634686,2,0
ffhq_2309.png,0.4556717151284111,3.311339105170218,2,0
ffhq_2312.png,-1.3919385508661848,3.6854193602473457,2,0
ffhq_2317.png,0.4556717151284111,2.8113504251029595,2,0
ffhq_2324.png,0.4556717151284111,0.189838016501281,2,0
ffhq_2342.png,2.1913763040568,3.4198056125918974,2,0
ffhq_2352.png,2.0922487567451293,3.0339523355339275,2,0
ffhq_2359.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_2360.png,-1.334238893117658,3.196135794340004,2,0
ffhq_2364.png,2.1913763040568,3.6854193602473457,2,0
ffhq_2388.png,-1.3919385508661848,3.5342651951798905,2,0
ffhq_238.png,0.4556717151284111,2.4087317368546777,2,0
ffhq_2390.png,0.4556717151284111,3.803367108535976,2,0
ffhq_2396.png,2.1403560330247027,3.612797520836569,2,0
ffhq_239.png,2.1913763040568,2.27240069211731,2,0
ffhq_2401.png,0.4556717151284111,1.2311884033578189,2,0
ffhq_2418.png,-1.22901260276788,2.3648960024609096,2,0
ffhq_2421.png,2.0468119863229983,2.3648960024609096,2,0
ffhq_2427.png,0.4556717151284111,3.1887906378894946,2,0
ffhq_2437.png,2.1913763040568,1.7554717793294607,2,0
ffhq_2446.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_2450.png,0.4556717151284111,1.2311884033578189,2,0
ffhq_2458.png,-1.334238893117658,3.846657387981243,2,0
ffhq_245.png,-1.2800328737999778,1.5520653118818368,2,0
ffhq_2463.png,-1.22901260276788,2.6650571192438486,2,0
ffhq_2470.png,-1.22901260276788,1.8736620199338252,2,0
ffhq_2484.png,0.4556717151284111,3.03652754564843,2,0
ffhq_2493.png,5.091135142031053,3.3519393794947683,0,0
ffhq_2495.png,2.1913763040568,3.587266306876886,2,0
ffhq_2502.png,0.4556717151284111,1.636704913495809,2,0
ffhq_2504.png,0.4556717151284111,2.6888029286272728,2,0
ffhq_2509.png,0.4556717151284111,3.803367108535976,2,0
ffhq_250.png,2.1403560330247027,1.2976973813187709,2,0
ffhq_2527.png,2.1403560330247027,1.8736620199338252,2,0
ffhq_2536.png,0.4556717151284111,2.526554496697078,2,0
ffhq_2539.png,2.1913763040568,3.725270622379944,2,0
ffhq_2546.png,-1.180905326488307,1.6692380953420176,2,0
ffhq_2548.png,0.4556717151284111,3.255254097048069,2,0
ffhq_2549.png,0.4556717151284111,1.97313810240362,2,0
ffhq_2559.png,-1.180905326488307,0.8633040890581393,2,0
ffhq_2561.png,2.1913763040568,3.0339523355339275,2,0
ffhq_2566.png,0.4556717151284111,3.348051313980751,2,0
ffhq_2571.png,2.1913763040568,1.6319222446769384,2,0
ffhq_2580.png,-1.22901260276788,1.88458781533232,2,0
ffhq_2582.png,0.4556717151284111,3.774984697956374,2,0
ffhq_2583.png,0.4556717151284111,2.995684950548441,2,0
ffhq_2585.png,2.303281981123007,3.5342651951798905,2,0
ffhq_2594.png,2.1913763040568,2.6129327751967883,2,0
ffhq_2600.png,0.4556717151284111,3.03652754564843,2,0
ffhq_2605.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_2608.png,-1.2800328737999778,1.4108138704294546,2,0
ffhq_2611.png,2.1403560330247027,2.527586426692567,2,0
ffhq_2617.png,-1.2800328737999778,3.6437013423940656,2,0
ffhq_2645.png,0.4556717151284111,3.069941285030834,2,0
ffhq_2647.png,0.4556717151284111,1.1889018290436446,2,0
ffhq_264.png,0.4556717151284111,1.6888493427184126,2,0
ffhq_2653.png,2.2455823233744807,1.7234216515553509,2,0
ffhq_2663.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_266.png,-1.2800328737999778,1.6692380953420176,2,0
ffhq_2671.png,0.4556717151284111,3.521977556088398,2,0
ffhq_2677.png,0.4556717151284111,2.3743927866098278,2,0
ffhq_2680.png,-1.22901260276788,3.715804636919334,2,0
ffhq_2684.png,2.1913763040568,0.5716493635383298,2,0
ffhq_2685.png,2.1913763040568,1.5520653118818368,2,0
ffhq_2700.png,2.1403560330247027,1.281778695690115,2,0
ffhq_2702.png,0.4556717151284111,3.255254097048069,2,0
ffhq_2709.png,-1.3919385508661848,3.389655009603828,2,0
ffhq_270.png,2.1913763040568,3.756804677284376,2,0
ffhq_2711.png,2.1403560330247027,3.612797520836569,2,0
ffhq_2720.png,-1.2800328737999778,2.007849009699853,2,0
ffhq_2731.png,-1.22901260276788,3.176806322329357,2,0
ffhq_2735.png,0.4556717151284111,3.770839448949538,2,0
ffhq_2746.png,2.1913763040568,2.27240069211731,2,0
ffhq_2752.png,0.4556717151284111,2.978768266114468,2,0
ffhq_2753.png,-3.012557543788737,3.311339105170218,2,0
ffhq_2758.png,-4.307969975597767,1.89786584245792,1,0
ffhq_2759.png,2.0468119863229983,3.715804636919334,2,0
ffhq_2761.png,0.4556717151284111,2.875886482069684,2,0
ffhq_2762.png,3.923900974045559,3.688781679035611,2,0
ffhq_2765.png,0.4556717151284111,2.07899066089228,2,0
ffhq_2775.png,0.4556717151284111,3.098055619590433,2,0
ffhq_2777.png,2.1403560330247027,1.532198184192879,2,0
ffhq_2784.png,2.303281981123007,2.007849009699853,2,0
ffhq_2794.png,-1.2800328737999778,2.999926237511359,2,0
ffhq_2795.png,2.2455823233744807,3.2309312383073028,2,0
ffhq_2804.png,2.1913763040568,2.27240069211731,2,0
ffhq_2813.png,0.4556717151284111,3.1275829313040746,2,0
ffhq_2814.png,0.4556717151284111,3.098055619590433,2,0
ffhq_2816.png,-1.2800328737999778,3.587266306876886,2,0
ffhq_2818.png,0.4556717151284111,2.713533496538022,2,0
ffhq_2820.png,-1.334238893117658,2.8590596613405714,2,0
ffhq_2822.png,0.4556717151284111,1.6888493427184126,2,0
ffhq_2828.png,-1.22901260276788,2.527586426692567,2,0
ffhq_2831.png,3.923900974045559,2.6333127121391224,2,0
ffhq_2833.png,0.4556717151284111,2.139267549513588,2,0
ffhq_2834.png,0.4556717151284111,3.730163837148059,2,0
ffhq_2838.png,0.4556717151284111,2.414953108127371,2,0
ffhq_2845.png,0.4556717151284111,3.803367108535976,2,0
ffhq_2855.png,2.1913763040568,3.6854193602473457,2,0
ffhq_2858.png,-1.3919385508661848,2.6129327751967883,2,0
ffhq_285.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_2865.png,0.4556717151284111,3.03652754564843,2,0
ffhq_2866.png,2.1913763040568,2.27240069211731,2,0
ffhq_2879.png,2.364824148124787,2.7867799035795207,2,0
ffhq_2881.png,4.032006090125762,3.1887906378894946,2,0
ffhq_2886.png,0.4556717151284111,3.292878747978355,2,0
ffhq_2891.png,0.4556717151284111,2.0293255554548724,2,0
ffhq_2894.png,2.1913763040568,2.6129327751967883,2,0
ffhq_2913.png,0.4556717151284111,3.098055619590433,2,0
ffhq_2918.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_2923.png,0.4556717151284111,2.1773178737676417,2,0
ffhq_292.png,3.923900974045559,2.1346865702766107,2,0
ffhq_2932.png,-1.2800328737999778,3.4198056125918974,2,0
ffhq_2933.png,2.1913763040568,2.7386478640695797,2,0
ffhq_2950.png,2.1913763040568,1.3961854848979038,2,0
ffhq_2958.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_2967.png,-1.2800328737999778,2.007849009699853,2,0
ffhq_2968.png,-1.334238893117658,1.7234216515553509,2,0
ffhq_2973.png,0.4556717151284111,2.07899066089228,2,0
ffhq_2975.png,0.4556717151284111,3.2460242089936657,2,0
ffhq_2981.png,0.4556717151284111,3.774984697956374,2,0
ffhq_2982.png,2.1913763040568,1.7554717793294607,2,0
ffhq_2994.png,0.4556717151284111,3.292878747978355,2,0
ffhq_2996.png,0.4556717151284111,1.2311884033578189,2,0
ffhq_299.png,0.4556717151284111,3.03652754564843,2,0
ffhq_3003.png,0.4556717151284111,3.0264210015757507,2,0
ffhq_3008.png,-1.5192622957535655,3.5342651951798905,2,0
ffhq_3014.png,0.4556717151284111,3.2460242089936657,2,0
ffhq_3017.png,-1.135468556066176,1.2976973813187709,2,0
ffhq_3026.png,2.0468119863229983,0.553687101969526,2,0
ffhq_3028.png,0.4556717151284111,1.271820552262942,2,0
ffhq_3029.png,0.4556717151284111,3.462053574143485,2,0
ffhq_3031.png,-1.334238893117658,1.7234216515553509,2,0
ffhq_303.png,0.4556717151284111,2.0443673023028754,2,0
ffhq_3041.png,-1.22901260276788,1.7234216515553509,2,0
ffhq_3051.png,6.311685300557369,1.97313810240362,0,0
ffhq_3066.png,0.4556717151284111,3.879057927763207,2,0
ffhq_3068.png,2.303281981123007,2.841217963217399,2,0
ffhq_3075.png,-1.22901260276788,3.103835525799029,2,0
ffhq_3077.png,-1.180905326488307,3.756804677284376,2,0
ffhq_3078.png,-1.22901260276788,3.525585768798859,2,0
ffhq_3079.png,0.4556717151284111,2.6888029286272728,2,0
ffhq_3081.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_358.png,0.4556717151284111,1.311436175579226,2,0
ffhq_3082.png,2.1913763040568,3.4198056125918974,2,0
ffhq_3087.png,-1.22901260276788,2.3648960024609096,2,0
ffhq_3091.png,0.4556717151284111,3.292878747978355,2,0
ffhq_3095.png,0.4556717151284111,2.0443673023028754,2,0
ffhq_3114.png,5.4981227842993246,3.53270130854938,0,0
ffhq_3115.png,0.4556717151284111,1.8113918127563609,2,0
ffhq_3124.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_3126.png,2.1913763040568,2.841217963217399,2,0
ffhq_3130.png,2.303281981123007,2.007849009699853,2,0
ffhq_3132.png,0.4556717151284111,3.803367108535976,2,0
ffhq_3136.png,0.4556717151284111,3.098055619590433,2,0
ffhq_3146.png,2.0922487567451293,3.587266306876886,2,0
ffhq_3158.png,0.4556717151284111,1.97313810240362,2,0
ffhq_3160.png,0.4556717151284111,3.0264210015757507,2,0
ffhq_3165.png,0.4556717151284111,0.8115352031273553,2,0
ffhq_3169.png,0.4556717151284111,3.069941285030834,2,0
ffhq_3173.png,2.1913763040568,3.587266306876886,2,0
ffhq_3176.png,-1.2800328737999778,2.539678838180805,2,0
ffhq_3179.png,-1.2800328737999778,3.587266306876886,2,0
ffhq_3181.png,2.1913763040568,3.6854193602473457,2,0
ffhq_3183.png,2.1913763040568,2.6129327751967883,2,0
ffhq_3185.png,0.4556717151284111,0.3119518059124665,2,0
ffhq_3186.png,-1.22901260276788,0.963908875513256,2,0
ffhq_3194.png,0.4556717151284111,3.292878747978355,2,0
ffhq_3201.png,0.4556717151284111,1.311436175579226,2,0
ffhq_3202.png,0.4556717151284111,2.1773178737676417,2,0
ffhq_3204.png,2.1913763040568,2.539678838180805,2,0
ffhq_320.png,2.1913763040568,3.0888920330968856,2,0
ffhq_3210.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_3212.png,0.4556717151284111,1.2311884033578189,2,0
ffhq_3217.png,0.4556717151284111,2.1773178737676417,2,0
ffhq_3219.png,0.4556717151284111,1.5667001716537428,2,0
ffhq_3227.png,0.4556717151284111,3.730163837148059,2,0
ffhq_3241.png,2.1913763040568,3.587266306876886,2,0
ffhq_3242.png,-1.334238893117658,3.103835525799029,2,0
ffhq_3246.png,2.303281981123007,2.7311408339037238,2,0
ffhq_3254.png,0.4556717151284111,3.03652754564843,2,0
ffhq_3259.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_325.png,-1.2800328737999778,1.4108138704294546,2,0
ffhq_3262.png,-3.12066265986894,2.990778006051793,2,0
ffhq_3264.png,2.0922487567451293,2.6129327751967883,2,0
ffhq_3266.png,0.4556717151284111,1.0669469518062238,2,0
ffhq_3268.png,0.4556717151284111,2.0443673023028754,2,0
ffhq_3275.png,0.4556717151284111,2.1346865702766107,2,0
ffhq_3285.png,11.765604189148627,2.841217963217399,0,0
ffhq_3288.png,2.1913763040568,3.587266306876886,2,0
ffhq_3294.png,0.4556717151284111,2.977016853155193,2,0
ffhq_3295.png,2.1403560330247027,1.532198184192879,2,0
ffhq_3301.png,-1.22901260276788,2.851869611035596,2,0
ffhq_3309.png,2.1403560330247027,3.224570482702063,2,0
ffhq_3315.png,0.4556717151284111,3.292878747978355,2,0
ffhq_331.png,2.2455823233744807,2.6650571192438486,2,0
ffhq_3322.png,2.1403560330247027,3.176806322329357,2,0
ffhq_3324.png,2.2455823233744807,0.553687101969526,2,0
ffhq_3326.png,0.4556717151284111,1.311436175579226,2,0
ffhq_3328.png,0.4556717151284111,1.2311884033578189,2,0
ffhq_3329.png,0.4556717151284111,1.027741241974606,2,0
ffhq_3332.png,0.4556717151284111,3.2460242089936657,2,0
ffhq_3337.png,-1.2800328737999778,0.5716493635383298,2,0
ffhq_333.png,2.0922487567451293,3.725270622379944,2,0
ffhq_3342.png,-0.9764244690362354,3.525585768798859,2,0
ffhq_3343.png,-1.2800328737999778,3.756804677284376,2,0
ffhq_3345.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_3348.png,0.4556717151284111,2.6333127121391224,2,0
ffhq_3356.png,2.1913763040568,3.725270622379944,2,0
ffhq_335.png,-1.334238893117658,2.3648960024609096,2,0
ffhq_3364.png,0.4556717151284111,3.098055619590433,2,0
ffhq_3365.png,0.4556717151284111,1.9522167486331716,2,0
ffhq_3367.png,0.4556717151284111,3.4605487583142134,2,0
ffhq_3373.png,2.303281981123007,2.27240069211731,2,0
ffhq_3396.png,0.4556717151284111,3.098055619590433,2,0
ffhq_3397.png,0.4556717151284111,2.6333127121391224,2,0
